"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"11","Phase ~ TIME1 + TIME0 + EVI + DTEVI","rf",330,138,4,"noProc",11,0.739393939393939,0.666960042246083,0.688405797101449,0.600538539212386,0.604054013563526,0.764465674880995,0.268115942028986,9.63125234011202e-25,NA,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.801980198019802,0.965811965811966,0.936936936936937,0.951923076923077,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.880434782608696,0.91869918699187,0.904347826086957,0.961165048543689,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.626506024096386,0.611111111111111,0.64,0.869565217391304,0.631578947368421,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.188405797101449,0.0797101449275362,0.115942028985507,0.217391304347826,0.0869565217391304,0.333333333333333,0.108695652173913,0.166666666666667,0.253623188405797,0.13768115942029,0.752341450361252,0.744810744810745,0.764764764764765,0.917138009049774,0.786377708978328
"12","Phase ~ TIME1 + TIME0 + EVI + DTEVI","rf",330,138,4,"noProc",12,0.739393939393939,0.666858397210907,0.688405797101449,0.600538539212386,0.604054013563526,0.764465674880995,0.268115942028986,9.63125234011202e-25,NA,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.801980198019802,0.965811965811966,0.936936936936937,0.951923076923077,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.880434782608696,0.91869918699187,0.904347826086957,0.961165048543689,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.626506024096386,0.611111111111111,0.64,0.869565217391304,0.631578947368421,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.188405797101449,0.0797101449275362,0.115942028985507,0.217391304347826,0.0869565217391304,0.333333333333333,0.108695652173913,0.166666666666667,0.253623188405797,0.13768115942029,0.752341450361252,0.744810744810745,0.764764764764765,0.917138009049774,0.786377708978328
"13","Phase ~ TIME1 + TIME0 + EVI + DTEVI","rf",330,138,4,"noProc",13,0.739393939393939,0.666729296819954,0.688405797101449,0.600538539212386,0.604054013563526,0.764465674880995,0.268115942028986,9.63125234011202e-25,NA,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.801980198019802,0.965811965811966,0.936936936936937,0.951923076923077,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.880434782608696,0.91869918699187,0.904347826086957,0.961165048543689,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.626506024096386,0.611111111111111,0.64,0.869565217391304,0.631578947368421,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.188405797101449,0.0797101449275362,0.115942028985507,0.217391304347826,0.0869565217391304,0.333333333333333,0.108695652173913,0.166666666666667,0.253623188405797,0.13768115942029,0.752341450361252,0.744810744810745,0.764764764764765,0.917138009049774,0.786377708978328
"14","Phase ~ TIME1 + TIME0 + EVI + DTEVI","rf",330,138,4,"noProc",14,0.742424242424242,0.670503935157994,0.688405797101449,0.600538539212386,0.604054013563526,0.764465674880995,0.268115942028986,9.63125234011202e-25,NA,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.801980198019802,0.965811965811966,0.936936936936937,0.951923076923077,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.880434782608696,0.91869918699187,0.904347826086957,0.961165048543689,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.626506024096386,0.611111111111111,0.64,0.869565217391304,0.631578947368421,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.188405797101449,0.0797101449275362,0.115942028985507,0.217391304347826,0.0869565217391304,0.333333333333333,0.108695652173913,0.166666666666667,0.253623188405797,0.13768115942029,0.752341450361252,0.744810744810745,0.764764764764765,0.917138009049774,0.786377708978328
"15","Phase ~ TIME1 + TIME0 + EVI + DTEVI","rf",330,138,4,"noProc",15,0.742424242424242,0.671326295068137,0.688405797101449,0.600538539212386,0.604054013563526,0.764465674880995,0.268115942028986,9.63125234011202e-25,NA,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.801980198019802,0.965811965811966,0.936936936936937,0.951923076923077,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.880434782608696,0.91869918699187,0.904347826086957,0.961165048543689,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.626506024096386,0.611111111111111,0.64,0.869565217391304,0.631578947368421,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.188405797101449,0.0797101449275362,0.115942028985507,0.217391304347826,0.0869565217391304,0.333333333333333,0.108695652173913,0.166666666666667,0.253623188405797,0.13768115942029,0.752341450361252,0.744810744810745,0.764764764764765,0.917138009049774,0.786377708978328
"16","Phase ~ TIME1 + TIME0 + EVI + DTEVI","rf",330,138,4,"noProc",16,0.739393939393939,0.667139723906593,0.688405797101449,0.600538539212386,0.604054013563526,0.764465674880995,0.268115942028986,9.63125234011202e-25,NA,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.801980198019802,0.965811965811966,0.936936936936937,0.951923076923077,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.880434782608696,0.91869918699187,0.904347826086957,0.961165048543689,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.626506024096386,0.611111111111111,0.64,0.869565217391304,0.631578947368421,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.188405797101449,0.0797101449275362,0.115942028985507,0.217391304347826,0.0869565217391304,0.333333333333333,0.108695652173913,0.166666666666667,0.253623188405797,0.13768115942029,0.752341450361252,0.744810744810745,0.764764764764765,0.917138009049774,0.786377708978328
"17","Phase ~ TIME1 + TIME0 + EVI + DTEVI","rf",330,138,4,"noProc",17,0.748484848484849,0.678120666556984,0.688405797101449,0.600538539212386,0.604054013563526,0.764465674880995,0.268115942028986,9.63125234011202e-25,NA,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.801980198019802,0.965811965811966,0.936936936936937,0.951923076923077,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.880434782608696,0.91869918699187,0.904347826086957,0.961165048543689,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.626506024096386,0.611111111111111,0.64,0.869565217391304,0.631578947368421,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.188405797101449,0.0797101449275362,0.115942028985507,0.217391304347826,0.0869565217391304,0.333333333333333,0.108695652173913,0.166666666666667,0.253623188405797,0.13768115942029,0.752341450361252,0.744810744810745,0.764764764764765,0.917138009049774,0.786377708978328
"18","Phase ~ TIME1 + TIME0 + EVI + DTEVI","rf",330,138,4,"noProc",18,0.745454545454545,0.675036927621861,0.688405797101449,0.600538539212386,0.604054013563526,0.764465674880995,0.268115942028986,9.63125234011202e-25,NA,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.801980198019802,0.965811965811966,0.936936936936937,0.951923076923077,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.880434782608696,0.91869918699187,0.904347826086957,0.961165048543689,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.626506024096386,0.611111111111111,0.64,0.869565217391304,0.631578947368421,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.188405797101449,0.0797101449275362,0.115942028985507,0.217391304347826,0.0869565217391304,0.333333333333333,0.108695652173913,0.166666666666667,0.253623188405797,0.13768115942029,0.752341450361252,0.744810744810745,0.764764764764765,0.917138009049774,0.786377708978328
"19","Phase ~ TIME1 + TIME0 + EVI + DTEVI","rf",330,138,4,"noProc",19,0.742424242424242,0.670414889492051,0.688405797101449,0.600538539212386,0.604054013563526,0.764465674880995,0.268115942028986,9.63125234011202e-25,NA,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.801980198019802,0.965811965811966,0.936936936936937,0.951923076923077,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.880434782608696,0.91869918699187,0.904347826086957,0.961165048543689,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.626506024096386,0.611111111111111,0.64,0.869565217391304,0.631578947368421,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.188405797101449,0.0797101449275362,0.115942028985507,0.217391304347826,0.0869565217391304,0.333333333333333,0.108695652173913,0.166666666666667,0.253623188405797,0.13768115942029,0.752341450361252,0.744810744810745,0.764764764764765,0.917138009049774,0.786377708978328
"20","Phase ~ TIME1 + TIME0 + EVI + DTEVI","rf",330,138,4,"noProc",20,0.748484848484849,0.678867889133799,0.688405797101449,0.600538539212386,0.604054013563526,0.764465674880995,0.268115942028986,9.63125234011202e-25,NA,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.801980198019802,0.965811965811966,0.936936936936937,0.951923076923077,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.880434782608696,0.91869918699187,0.904347826086957,0.961165048543689,0.941176470588235,0.565217391304348,0.733333333333333,0.695652173913043,0.857142857142857,0.631578947368421,0.702702702702703,0.523809523809524,0.592592592592593,0.882352941176471,0.631578947368421,0.626506024096386,0.611111111111111,0.64,0.869565217391304,0.631578947368421,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.188405797101449,0.0797101449275362,0.115942028985507,0.217391304347826,0.0869565217391304,0.333333333333333,0.108695652173913,0.166666666666667,0.253623188405797,0.13768115942029,0.752341450361252,0.744810744810745,0.764764764764765,0.917138009049774,0.786377708978328
