"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"11","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,5,"noProc",11,0.778787878787879,0.718014748917242,0.710144927536232,0.631163971669117,0.626856492717446,0.784174196860098,0.268115942028986,3.7703704367799e-27,NA,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.861386138613861,0.948717948717949,0.936936936936937,0.951923076923077,0.932773109243697,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.878787878787879,0.940677966101695,0.866666666666667,0.99,0.965217391304348,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.657894736842105,0.682926829268293,0.488888888888889,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.144927536231884,0.130434782608696,0.27536231884058,0.166666666666667,0.768530907144769,0.807692307692308,0.672172172172172,0.961255656108597,0.861123396727112
"12","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,5,"noProc",12,0.784848484848485,0.725740372234578,0.710144927536232,0.631163971669117,0.626856492717446,0.784174196860098,0.268115942028986,3.7703704367799e-27,NA,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.861386138613861,0.948717948717949,0.936936936936937,0.951923076923077,0.932773109243697,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.878787878787879,0.940677966101695,0.866666666666667,0.99,0.965217391304348,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.657894736842105,0.682926829268293,0.488888888888889,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.144927536231884,0.130434782608696,0.27536231884058,0.166666666666667,0.768530907144769,0.807692307692308,0.672172172172172,0.961255656108597,0.861123396727112
"13","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,5,"noProc",13,0.790909090909091,0.733537734193065,0.710144927536232,0.631163971669117,0.626856492717446,0.784174196860098,0.268115942028986,3.7703704367799e-27,NA,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.861386138613861,0.948717948717949,0.936936936936937,0.951923076923077,0.932773109243697,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.878787878787879,0.940677966101695,0.866666666666667,0.99,0.965217391304348,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.657894736842105,0.682926829268293,0.488888888888889,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.144927536231884,0.130434782608696,0.27536231884058,0.166666666666667,0.768530907144769,0.807692307692308,0.672172172172172,0.961255656108597,0.861123396727112
"14","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,5,"noProc",14,0.787878787878788,0.729846679219245,0.710144927536232,0.631163971669117,0.626856492717446,0.784174196860098,0.268115942028986,3.7703704367799e-27,NA,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.861386138613861,0.948717948717949,0.936936936936937,0.951923076923077,0.932773109243697,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.878787878787879,0.940677966101695,0.866666666666667,0.99,0.965217391304348,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.657894736842105,0.682926829268293,0.488888888888889,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.144927536231884,0.130434782608696,0.27536231884058,0.166666666666667,0.768530907144769,0.807692307692308,0.672172172172172,0.961255656108597,0.861123396727112
"15","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,5,"noProc",15,0.790909090909091,0.733338017777466,0.710144927536232,0.631163971669117,0.626856492717446,0.784174196860098,0.268115942028986,3.7703704367799e-27,NA,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.861386138613861,0.948717948717949,0.936936936936937,0.951923076923077,0.932773109243697,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.878787878787879,0.940677966101695,0.866666666666667,0.99,0.965217391304348,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.657894736842105,0.682926829268293,0.488888888888889,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.144927536231884,0.130434782608696,0.27536231884058,0.166666666666667,0.768530907144769,0.807692307692308,0.672172172172172,0.961255656108597,0.861123396727112
"16","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,5,"noProc",16,0.787878787878788,0.729773992793973,0.710144927536232,0.631163971669117,0.626856492717446,0.784174196860098,0.268115942028986,3.7703704367799e-27,NA,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.861386138613861,0.948717948717949,0.936936936936937,0.951923076923077,0.932773109243697,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.878787878787879,0.940677966101695,0.866666666666667,0.99,0.965217391304348,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.657894736842105,0.682926829268293,0.488888888888889,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.144927536231884,0.130434782608696,0.27536231884058,0.166666666666667,0.768530907144769,0.807692307692308,0.672172172172172,0.961255656108597,0.861123396727112
"17","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,5,"noProc",17,0.787878787878788,0.729675962224849,0.710144927536232,0.631163971669117,0.626856492717446,0.784174196860098,0.268115942028986,3.7703704367799e-27,NA,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.861386138613861,0.948717948717949,0.936936936936937,0.951923076923077,0.932773109243697,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.878787878787879,0.940677966101695,0.866666666666667,0.99,0.965217391304348,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.657894736842105,0.682926829268293,0.488888888888889,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.144927536231884,0.130434782608696,0.27536231884058,0.166666666666667,0.768530907144769,0.807692307692308,0.672172172172172,0.961255656108597,0.861123396727112
"18","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,5,"noProc",18,0.784848484848485,0.725855895911825,0.710144927536232,0.631163971669117,0.626856492717446,0.784174196860098,0.268115942028986,3.7703704367799e-27,NA,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.861386138613861,0.948717948717949,0.936936936936937,0.951923076923077,0.932773109243697,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.878787878787879,0.940677966101695,0.866666666666667,0.99,0.965217391304348,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.657894736842105,0.682926829268293,0.488888888888889,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.144927536231884,0.130434782608696,0.27536231884058,0.166666666666667,0.768530907144769,0.807692307692308,0.672172172172172,0.961255656108597,0.861123396727112
"19","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,5,"noProc",19,0.775757575757576,0.714245594327038,0.710144927536232,0.631163971669117,0.626856492717446,0.784174196860098,0.268115942028986,3.7703704367799e-27,NA,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.861386138613861,0.948717948717949,0.936936936936937,0.951923076923077,0.932773109243697,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.878787878787879,0.940677966101695,0.866666666666667,0.99,0.965217391304348,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.657894736842105,0.682926829268293,0.488888888888889,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.144927536231884,0.130434782608696,0.27536231884058,0.166666666666667,0.768530907144769,0.807692307692308,0.672172172172172,0.961255656108597,0.861123396727112
"20","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","rf",330,138,5,"noProc",20,0.790909090909091,0.733522142121524,0.710144927536232,0.631163971669117,0.626856492717446,0.784174196860098,0.268115942028986,3.7703704367799e-27,NA,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.861386138613861,0.948717948717949,0.936936936936937,0.951923076923077,0.932773109243697,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.878787878787879,0.940677966101695,0.866666666666667,0.99,0.965217391304348,0.641025641025641,0.7,0.611111111111111,0.868421052631579,0.652173913043478,0.675675675675676,0.666666666666667,0.407407407407407,0.970588235294118,0.789473684210526,0.657894736842105,0.682926829268293,0.488888888888889,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.181159420289855,0.101449275362319,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.144927536231884,0.130434782608696,0.27536231884058,0.166666666666667,0.768530907144769,0.807692307692308,0.672172172172172,0.961255656108597,0.861123396727112
