"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"11","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","rf",330,138,4,"noProc",11,0.715151515151515,0.635286233289831,0.615942028985507,0.508137188971083,0.529387844725614,0.697406826271322,0.268115942028986,1.23637979858495e-17,NA,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.792079207920792,0.965811965811966,0.882882882882883,0.932692307692308,0.932773109243697,0.487804878048781,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.824742268041237,0.8828125,0.890909090909091,0.97,0.948717948717949,0.48780487804878,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.512820512820513,0.387096774193548,0.545454545454545,0.861111111111111,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0434782608695652,0.108695652173913,0.22463768115942,0.0942028985507246,0.297101449275362,0.072463768115942,0.202898550724638,0.27536231884058,0.152173913043478,0.666309874230666,0.625763125763126,0.719219219219219,0.92222850678733,0.808491817779744
"12","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","rf",330,138,4,"noProc",12,0.715151515151515,0.635461959715139,0.615942028985507,0.508137188971083,0.529387844725614,0.697406826271322,0.268115942028986,1.23637979858495e-17,NA,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.792079207920792,0.965811965811966,0.882882882882883,0.932692307692308,0.932773109243697,0.487804878048781,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.824742268041237,0.8828125,0.890909090909091,0.97,0.948717948717949,0.48780487804878,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.512820512820513,0.387096774193548,0.545454545454545,0.861111111111111,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0434782608695652,0.108695652173913,0.22463768115942,0.0942028985507246,0.297101449275362,0.072463768115942,0.202898550724638,0.27536231884058,0.152173913043478,0.666309874230666,0.625763125763126,0.719219219219219,0.92222850678733,0.808491817779744
"13","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","rf",330,138,4,"noProc",13,0.715151515151515,0.635658914728682,0.615942028985507,0.508137188971083,0.529387844725614,0.697406826271322,0.268115942028986,1.23637979858495e-17,NA,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.792079207920792,0.965811965811966,0.882882882882883,0.932692307692308,0.932773109243697,0.487804878048781,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.824742268041237,0.8828125,0.890909090909091,0.97,0.948717948717949,0.48780487804878,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.512820512820513,0.387096774193548,0.545454545454545,0.861111111111111,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0434782608695652,0.108695652173913,0.22463768115942,0.0942028985507246,0.297101449275362,0.072463768115942,0.202898550724638,0.27536231884058,0.152173913043478,0.666309874230666,0.625763125763126,0.719219219219219,0.92222850678733,0.808491817779744
"14","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","rf",330,138,4,"noProc",14,0.712121212121212,0.631938574246267,0.615942028985507,0.508137188971083,0.529387844725614,0.697406826271322,0.268115942028986,1.23637979858495e-17,NA,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.792079207920792,0.965811965811966,0.882882882882883,0.932692307692308,0.932773109243697,0.487804878048781,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.824742268041237,0.8828125,0.890909090909091,0.97,0.948717948717949,0.48780487804878,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.512820512820513,0.387096774193548,0.545454545454545,0.861111111111111,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0434782608695652,0.108695652173913,0.22463768115942,0.0942028985507246,0.297101449275362,0.072463768115942,0.202898550724638,0.27536231884058,0.152173913043478,0.666309874230666,0.625763125763126,0.719219219219219,0.92222850678733,0.808491817779744
"15","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","rf",330,138,4,"noProc",15,0.718181818181818,0.639437480174348,0.615942028985507,0.508137188971083,0.529387844725614,0.697406826271322,0.268115942028986,1.23637979858495e-17,NA,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.792079207920792,0.965811965811966,0.882882882882883,0.932692307692308,0.932773109243697,0.487804878048781,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.824742268041237,0.8828125,0.890909090909091,0.97,0.948717948717949,0.48780487804878,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.512820512820513,0.387096774193548,0.545454545454545,0.861111111111111,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0434782608695652,0.108695652173913,0.22463768115942,0.0942028985507246,0.297101449275362,0.072463768115942,0.202898550724638,0.27536231884058,0.152173913043478,0.666309874230666,0.625763125763126,0.719219219219219,0.92222850678733,0.808491817779744
"16","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","rf",330,138,4,"noProc",16,0.715151515151515,0.63571453736216,0.615942028985507,0.508137188971083,0.529387844725614,0.697406826271322,0.268115942028986,1.23637979858495e-17,NA,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.792079207920792,0.965811965811966,0.882882882882883,0.932692307692308,0.932773109243697,0.487804878048781,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.824742268041237,0.8828125,0.890909090909091,0.97,0.948717948717949,0.48780487804878,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.512820512820513,0.387096774193548,0.545454545454545,0.861111111111111,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0434782608695652,0.108695652173913,0.22463768115942,0.0942028985507246,0.297101449275362,0.072463768115942,0.202898550724638,0.27536231884058,0.152173913043478,0.666309874230666,0.625763125763126,0.719219219219219,0.92222850678733,0.808491817779744
"17","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","rf",330,138,4,"noProc",17,0.712121212121212,0.632016339178816,0.615942028985507,0.508137188971083,0.529387844725614,0.697406826271322,0.268115942028986,1.23637979858495e-17,NA,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.792079207920792,0.965811965811966,0.882882882882883,0.932692307692308,0.932773109243697,0.487804878048781,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.824742268041237,0.8828125,0.890909090909091,0.97,0.948717948717949,0.48780487804878,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.512820512820513,0.387096774193548,0.545454545454545,0.861111111111111,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0434782608695652,0.108695652173913,0.22463768115942,0.0942028985507246,0.297101449275362,0.072463768115942,0.202898550724638,0.27536231884058,0.152173913043478,0.666309874230666,0.625763125763126,0.719219219219219,0.92222850678733,0.808491817779744
"18","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","rf",330,138,4,"noProc",18,0.712121212121212,0.631661810320519,0.615942028985507,0.508137188971083,0.529387844725614,0.697406826271322,0.268115942028986,1.23637979858495e-17,NA,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.792079207920792,0.965811965811966,0.882882882882883,0.932692307692308,0.932773109243697,0.487804878048781,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.824742268041237,0.8828125,0.890909090909091,0.97,0.948717948717949,0.48780487804878,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.512820512820513,0.387096774193548,0.545454545454545,0.861111111111111,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0434782608695652,0.108695652173913,0.22463768115942,0.0942028985507246,0.297101449275362,0.072463768115942,0.202898550724638,0.27536231884058,0.152173913043478,0.666309874230666,0.625763125763126,0.719219219219219,0.92222850678733,0.808491817779744
"19","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","rf",330,138,4,"noProc",19,0.715151515151515,0.635384832385162,0.615942028985507,0.508137188971083,0.529387844725614,0.697406826271322,0.268115942028986,1.23637979858495e-17,NA,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.792079207920792,0.965811965811966,0.882882882882883,0.932692307692308,0.932773109243697,0.487804878048781,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.824742268041237,0.8828125,0.890909090909091,0.97,0.948717948717949,0.48780487804878,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.512820512820513,0.387096774193548,0.545454545454545,0.861111111111111,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0434782608695652,0.108695652173913,0.22463768115942,0.0942028985507246,0.297101449275362,0.072463768115942,0.202898550724638,0.27536231884058,0.152173913043478,0.666309874230666,0.625763125763126,0.719219219219219,0.92222850678733,0.808491817779744
"20","Phase ~ TIME1 + TIME0 + NDVI + NDVI_1","rf",330,138,4,"noProc",20,0.724242424242424,0.647116887389981,0.615942028985507,0.508137188971083,0.529387844725614,0.697406826271322,0.268115942028986,1.23637979858495e-17,NA,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.792079207920792,0.965811965811966,0.882882882882883,0.932692307692308,0.932773109243697,0.487804878048781,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.824742268041237,0.8828125,0.890909090909091,0.97,0.948717948717949,0.48780487804878,0.6,0.535714285714286,0.815789473684211,0.619047619047619,0.540540540540541,0.285714285714286,0.555555555555556,0.911764705882353,0.684210526315789,0.512820512820513,0.387096774193548,0.545454545454545,0.861111111111111,0.65,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0434782608695652,0.108695652173913,0.22463768115942,0.0942028985507246,0.297101449275362,0.072463768115942,0.202898550724638,0.27536231884058,0.152173913043478,0.666309874230666,0.625763125763126,0.719219219219219,0.92222850678733,0.808491817779744
